hardness sulfate,hardness^2,ph chloramines,ph hardness,ph solids,ph sulfate,ph^2,solids chloramines,solids sulfate,sulfate^2,potability
0.024743551666848863,1.4340575431772689,-0.031981236965433466,0.0638930430453678,0.000605023290453775,0.0011024249474972645,0.0028466925675468473,-0.006797148888572432,0.00023430446154145467,0.0004269308104147239,0
1.480193036857077,4.26545804975613,1.4237173811101895,3.7918115738758837,-3.575584392753394,1.315828926988521,3.3707599146593727,-1.5102296741605088,-1.3957853700621816,0.5136544307323434,0
0.00784157643164827,1.751438113007296,-0.21629705806512808,-2.304979702080783,0.6213998511167238,-0.01031990475314558,3.0334679755723024,-0.04430801998273885,-0.0021140118599516713,3.510847484516597e-05,0
0.057582801250645174,7.766548862215706,0.16862452258527935,3.5698180232535797,0.015529068078036837,0.026467369919480295,1.6408318476104318,0.001595886680689885,0.00025049098719333074,0.0004269308104147239,0
0.06964265035831832,0.00997585792265209,0.6724198312141558,0.03826300587159074,-0.1825517474567948,0.2671185937324429,0.14676007113182368,-0.8364088015635307,-0.33226316727701044,0.4861836231566511,0
1.2640374847064184,1.579670581343831,0.3300190763641746,1.110865119697025,-0.41894244238319583,0.8889037805308657,0.7811890205043253,-0.17698533166249,-0.4767085955955205,1.0114708608320622,0
-0.031081326434710288,0.0006803434809038191,0.5514359148466619,-0.008702862074113932,0.09963589024985078,0.3975881369252591,0.11132583820812432,0.49353150334042095,0.3558387577668094,1.4199428377819527,0
0.14831424724239117,0.22507981376661473,-1.8092003555960838,0.7323972223337354,1.3768841596351895,0.4826063292618474,2.383179914296402,-1.0452669965381307,0.278826204481714,0.097730292054915,0
-0.026314027969704792,1.6218742032644031,-0.4795636562664279,0.7609960664653689,-0.07100506790982071,-0.01234674781650777,0.357065308770655,0.09536476701563594,0.0024552417881056657,0.0004269308104147239,0
0.11585794112491082,0.3856628949989281,-0.012649351958793749,-0.06904894280777683,0.0022081339312448114,-0.020743163146620516,0.012362497312283276,-0.002259370624147115,-0.0037050509479091653,0.03480516973700727,0
0.7339839294372474,6.669329452928279,0.011749844224231424,-0.13778799143674392,-0.01284878610579658,-0.015164068906447928,0.0028466925675468473,-0.05303390922317938,0.06844429921718397,0.08077759727937908,0
0.11665312583912277,0.028913755162809293,0.08346310664041506,0.00907240717350354,0.059986532256629185,0.036602808930047005,0.0028466925675468473,1.7587646786313347,0.7713075881803544,0.4706393787805751,0
0.7025097378033675,0.24318765063164646,0.9306817629629415,0.46661231095043393,1.1347976399982276,1.347929022588927,0.8953047087917021,1.1796380135485829,1.7084984125498537,2.0293790841216897,0
0.21853978354247267,1.3066253932513574,-0.22801208188460836,0.5098845363129071,0.07182187102955906,0.08528079798005334,0.19897228518121648,-0.08230419791069254,0.030783314712613502,0.03655189715236402,0
-0.03223789472799596,2.434309801824289,-0.055530261904079656,-0.083245009579912,0.003738076070450862,0.0011024249474972645,0.0028466925675468473,-0.07291842665974617,0.0014476267520727826,0.0004269308104147239,0
1.3254915230860231,1.9160424842984134,1.1390575027530034,1.748323227752228,0.3503968038333414,1.2094656757303153,1.5952851430730146,0.2501885697864688,0.26565339053160003,0.9169565874298605,0
0.18447607219020787,1.722679386474756,-0.40500122259165044,0.7700352535553395,0.19761921373678631,0.0824605438128411,0.344204671149773,-0.2325245119528702,0.04734330820719957,0.019754936105880822,0
2.5589239057127973,2.786489201138442,-0.20471545179806408,1.0697290401656945,1.0657864046185386,0.982367063327155,0.41066737990812857,-0.531288716894263,2.5494926348261364,2.349943273619422,0
0.03279410487737111,0.03204925290931684,-0.06966858560861607,-0.009551668443386287,0.06238200166592578,-0.00977365736332738,0.0028466925675468473,-1.5267071242767274,-0.21417848800114334,0.03355626784034574,0
3.3753616621500484,5.6779557899628434,0.10044130926175664,0.38517704183082796,-0.11724657318159142,0.22897533341742524,0.026129360467337888,-0.4506960410123351,-1.0274485370533304,2.0065436878625103,0
0.016511280741028946,0.6385634043236325,0.0191218669269885,0.04263559190389523,-0.08175092107072046,0.0011024249474972645,0.0028466925675468473,-0.5491391138243562,-0.0316592862526448,0.0004269308104147239,0
0.08288665929718424,0.025012264395288964,-0.10474163778420333,0.16896306590299762,0.6525674533147732,0.5599166815119401,1.1413807717752176,-0.05988447108544506,0.3201240216745687,0.2746731835579626,0
0.1684722730799283,0.07729723701757064,0.010523877586310354,-0.01483379486543566,-0.001407759117343039,-0.03233082107208103,0.0028466925675468473,-0.00520431492702334,0.01598838197502671,0.3671917379176974,0
3.8288387553644627,4.434005575134215,-0.6021412133267411,-1.5510553286386497,-1.1144554371728945,-1.3393624914029258,0.5425732087460283,1.2368092237521167,2.751075406651935,3.306266978281176,0
0.11287765247699787,0.08869970511077194,-0.3581825241511703,0.24784470481511447,1.0414740305650954,0.31540272229143085,0.6925276428842531,-0.5386612374808081,0.4743258233967156,0.14364607427731524,0
-0.023557315833736762,1.2998526125377197,0.014575290678906722,-0.06082993318274711,-0.005612682423298331,0.0011024249474972645,0.0028466925675468473,-0.02873737710231946,-0.002173596543709547,0.0004269308104147239,0
1.3639851351632246,1.5788513207232526,0.0016094021260603232,-0.06704106443042508,-0.030466804349435085,-0.057917432837647345,0.0028466925675468473,-0.017224669868899638,0.6198628945052423,1.1783601308918612,0
-0.023695350630890948,1.3151302923662225,-2.482147043175036,1.8875891469217403,-0.9697152220914805,-0.0340096239460051,2.7092317835414605,0.888434790208254,0.0121730633157336,0.0004269308104147239,0
0.19147808113992393,0.028711517005577607,-0.74430798598003,-0.08766818686830664,-1.1193723036310317,-0.5846621129527436,0.2676873878619259,3.112428088346043,2.444846510883318,1.2769738202932583,0
1.6687372100059412,2.972981619066824,-2.08682417151838,3.0968172548586894,-1.4453387045969897,1.7382462618094616,3.2258111010456765,0.935010653229615,-0.7788288035526457,0.9366636706393378,0
0.030895781360140435,0.021472577544953846,0.046040358533726164,0.01697704424387582,0.04288217604378366,0.02442739098285303,0.013422703010624362,0.14708742033549074,0.07803939933617828,0.044454342002268124,0
1.9048360531940558,3.7705503821721016,-0.05534481383610872,-0.10360307789100788,0.003928199458389159,-0.05233901101594037,0.0028466925675468473,-0.07637124929264892,-0.07222349089231524,0.9622999354958082,0
0.6666139393102235,0.4553814447687148,0.1390164538823221,0.09325185077413167,-0.0554105692052432,0.13650750224152236,0.019095876155466797,-0.40338452008177095,-0.3961042865175549,0.9758283943878938,0
0.05100268526906988,0.01413633669491318,-0.6905447896105016,-0.07609475124495602,-0.6172640366480676,-0.2745433086473674,0.4096118599888298,1.0406155337711478,0.41372266646530137,0.18401329572122038,0
6.2847983779985155,6.1741802529425005,0.7633321375796273,1.4310881410484175,0.3863979363474246,1.4567278665613275,0.3317061024373835,0.8891906435882176,1.6969137357529867,6.3973983644660235,0
-0.15113453037635233,0.1944357340713107,-0.13533613100898456,0.16762820537061907,-0.3140154134947502,-0.13029708874001358,0.14451672358471335,0.2940672199411894,0.2831180584707461,0.11747658619018675,0
1.430322673344758,1.1991076438335622,-1.319341578242355,-1.3011204676319352,-1.6636271685800585,-1.55200587301502,1.4118119253067865,1.5546635177517185,1.8288265525045344,1.7061211813674821,0
0.6364059499489324,0.6963115958668272,0.00013101077072960696,0.17078827060022683,0.2758076423266966,0.1560948751056851,0.04189020195521049,0.0008625828978569011,1.0277381696132921,0.5816541553156377,0
2.4688400908324404,2.774024523276926,0.7280705628491607,1.35110567338778,0.7108051402706351,1.202463722083656,0.6580643124611668,0.7864220696262985,1.2988356585534506,2.1972305374219876,0
-0.0648024049340745,0.02886904084509236,-1.0763590362038935,0.28475717960816505,-2.8436801523901885,-0.6391951211635157,2.8087753858362507,1.0897349939527303,0.6471384250671086,0.14546211312571683,0
0.7149138739728349,0.7599531232369401,0.41225202143206036,-0.4331599275838135,-0.9008854081464385,-0.407488346859766,0.2468935479404768,-1.504258955671674,1.4868768695574883,0.6725439130006626,0
-0.055138995327434444,7.121315050477284,0.5303864978639532,2.888577466443655,0.7168961325773205,-0.022365708902949647,1.1716768209948558,0.32451954521644216,-0.013684567218169068,0.0004269308104147239,0
1.4124749182261989,2.292831867394563,0.37797960936682834,1.4595676263763753,0.439513614841408,0.8991512605127301,0.9291294692212887,0.17879874651741554,0.42533278072470354,0.8701402937517625,0
1.4938721911140667,6.539694724884366,-0.10246916761334787,0.7731510428302694,-0.16821497460532223,0.1766120424582055,0.09140526586890531,0.1885760985874615,-0.3250227429972129,0.3412474461372358,0
-0.07988113898513532,0.3519481592361755,0.13847813397515668,-0.291949784843161,-0.10471837918135915,0.06626339910500031,0.24217963536149964,-0.05987789072475757,-0.02865226773904987,0.018130500751619295,0
-0.04097715884108449,3.9330203061623776,-0.18527377887958038,0.7051815292815832,-0.07453370230723463,-0.007347110690451976,0.12643743243856562,0.10921718682524456,0.004331054106832834,0.0004269308104147239,0
0.14775338030486743,0.10548710713730747,-0.22679032861409215,-0.06458370684039591,-0.0959616695645828,-0.09046092226101267,0.03954090032838744,0.5503966372582646,0.2195392886460542,0.20695478323335142,0
3.454776403634173,4.097457442566701,-2.627475251453175,-3.098171170436767,-0.795279871007772,-2.6122269246412975,2.342590432205392,0.8919946698000456,0.8868180553934811,2.912899076172205,0
0.8036199273280299,2.549321640724108,-0.8085438852335545,-3.6394084826478936,-0.8021898270233814,-1.1472468336760304,5.195615136192567,0.12483712947060718,0.17713200745929678,0.25332424802045533,0
-0.012615370575330596,0.372771350463837,-0.3319645816416995,-0.17229813250870385,-0.0125485764554201,0.005830933059448136,0.07963768253393928,0.05230793765811957,-0.0009187850145154421,0.0004269308104147239,0
-0.5433248805971058,0.2930597327418704,-4.535119375569071,1.0305881575994593,-1.1734116107351027,-1.9106827895926637,3.6242166081539606,1.4683343482808773,0.6186212393308815,1.0073097491557317,0
-0.02062955881661108,0.9968329447916994,-0.5516486572080744,-1.0051024577127974,-1.2698066190026318,0.02080069722458792,1.0134405727445195,0.6911970322933916,-0.026062567185485965,0.0004269308104147239,0
-0.020585995800843034,0.9926274065361101,-0.4164440375373313,-1.0275003848701387,-1.0209593233386445,0.021309222845371636,1.0635985204080465,0.399748979163125,-0.020454945470153946,0.0004269308104147239,0
4.2906291779001435,4.650522375504373,2.222114803982518,4.3188200729755675,2.63862258091157,3.984596551306792,4.010776707791618,1.4618919791210652,2.621399096009391,3.958587284563157,0
-0.5212867430426608,1.0746578015533532,0.8646964132876567,-0.7760244127145245,0.3554797256274086,0.37642795505771465,0.5603773482670099,0.5485268894203025,0.23878999855405217,0.2528617650002088,0
-0.020993601636012896,1.0323249081589438,0.0737737160809769,-0.05420988510732657,0.026531225971681983,0.0011024249474972645,0.0028466925675468473,0.6875723618451103,0.010274620354973837,0.0004269308104147239,0
0.1891033084170362,0.1532402359788367,-0.2910442592248299,-0.34585380715975583,-0.8748898715460848,-0.42679456048064196,0.7805708152486599,0.3262121380829758,0.4783656151383603,0.23335947654901398,0
0.003992238172683726,0.03733149549912041,-0.2664054825297056,0.10333636767919621,0.6029819858273435,0.011050813426027577,0.28604278350921214,-0.5615862946106456,0.02329526143916502,0.0004269308104147239,0
0.021666918543917182,1.0996052468846411,0.14997828437737984,-2.9942540062774294,-7.7303884394462425,-0.05899958902307501,8.153432406319729,-0.14219660358258865,0.055938372722945884,0.0004269308104147239,0
0.020948856275642774,1.0279290427206014,-2.750160652805929,-1.536406510829564,-1.2443661293419612,-0.03131146007038027,2.296408476086893,1.4902430478884818,0.016966894512694775,0.0004269308104147239,0
2.659137972709033,1.6402729417036384,0.02942564842054627,-0.7188215851123104,-1.2020700672749034,-1.1653217729664895,0.3150112753105037,-0.11228706382534455,4.446819945241591,4.3108769145206605,0
3.5067651861642184,4.990448244581643,-0.061816544593687135,1.3328631341683534,0.7168876426493767,0.9365968361455558,0.35598488299201164,-0.12448707528823039,1.8861326142108092,2.46418787816209,0
0.08475968485927157,0.7200886570482723,0.3887671854217659,1.706269006818801,-1.348178063985176,0.20084030193716662,4.043049276132744,-0.1296366567869834,-0.06697135526748832,0.009976832862347705,0
1.2774601807226729,0.7842087286821802,-0.4577910888410059,-0.35075892258207053,-0.4867701456026491,-0.5713792007706375,0.15688657530971784,1.4203830667526125,1.7728115755244014,2.080956834125438,0
0.18349777315866223,0.11932265682189833,0.2706710291900896,-0.28215343139347393,-0.17963506664132375,-0.43390356642038896,0.6671872799977876,-0.07287610214421154,0.11682521295983504,0.2821880911053299,0
0.05108449665192195,0.5528752611699507,0.02687862044082818,-0.039671978735034384,-0.007155738302070243,-0.0036656063441442544,0.0028466925675468473,-0.06756485613793879,0.009214243932111245,0.004720098693976544,0
0.9789953139428657,1.1596040214007763,0.634808124345067,1.2939204733258374,-0.6115676570178528,1.092391934335078,1.443794744062137,-0.2688942585906117,-0.46271921862443893,0.826516472031828,0
0.005940263074011901,0.08265209379990993,-0.24517169414442894,-0.09058747024292998,-0.3887144350767147,-0.006510584060398181,0.09928471727382504,0.9598836477855157,0.025489904937507836,0.0004269308104147239,0
-0.007208169126929086,0.12170052124357458,-1.0312034383279496,-0.7102612749532348,0.47077024707090087,0.042067883866532756,4.145184207457363,-0.11711419158855432,0.004777666586196289,0.0004269308104147239,0
0.05688713541639272,7.580024905533018,0.050994619289552075,0.14689452188696772,-0.07566068288234709,0.0011024249474972645,0.0028466925675468473,-1.3553580610559997,-0.02930074898325178,0.0004269308104147239,0
0.4498057482240578,0.0482886400882535,-0.023711998813869515,-0.0023521705235191965,-0.03712281271548395,-0.02191032549992012,0.00011457572964574817,7.6827447994324976,7.098998300806462,4.189913212830801,0
-0.010732030637542056,0.26977786281870364,-0.4297230055678919,-0.28246814991199665,-0.2546837697548085,0.011236862829707317,0.29575538511966637,0.37004727729341275,-0.009676397217685841,0.0004269308104147239,0
4.3329635787565515,5.975842599736083,0.2743018293822509,1.475629761060129,-0.21879826399359628,1.0699495349300447,0.36438094802271725,-0.16470884222893672,-0.6424680051846575,3.141744960896384,0
0.5094745182153725,0.9804671748706455,-1.3992871107590579,1.2160021260451148,0.9522879770087351,0.6318641900453609,1.5081189951528173,-0.8835670767638045,0.39898487666856014,0.2647353132908612,0
0.06464875414700064,0.014235162326171825,-0.0117968487772855,0.006365778097902583,0.011922850823581022,0.02891007589348215,0.0028466925675468473,-0.049408942069612695,0.12108456181955483,0.2936012471789837,0
1.7723393366442775,2.8235250506551077,-0.019765777063529315,0.5220844271026578,-0.16769590157150402,0.32771473622617364,0.09653611855147835,0.034335747642084406,-0.569283486578239,1.1125053498242798,0
2.525565054231791,3.226522084557324,0.15827329365041115,-0.8129362706384956,-0.1903133108435639,-0.6363270985401572,0.20482282866825485,-0.1470613150329656,0.5912500949725698,1.9768898758465958,0
